sen_str,swapped_sen_str,leaf_rule
Պատասխանի ետ Յիսուս եւ ասէ ՝ ոչ գիտէք զինչ խնդրէք ՝ կարէք ՞ ըմպել զ բաժակ ն զ որ ես ըմպելոց ն եմ . կամ զ մկրտութիւն ն զ որ ես մկրտելոց . մկրտել :,Պատասխանի ետ Յիսուս եւ ասէ ՝ ոչ գիտէք զինչ խնդրէք ՝ կարէք ՞ ըմպել զ բաժակ ն զ որ ես ըմպելոց ն եմ . կամ զ մկրտութիւն ն ես մկրտելոց զ որ . մկրտել :,[0] -> [22]
Եւ տաց քեզ փականս արքայութեան երկնից . եւ զ որ միանգամ կապեսցես յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ զ որ արձակեսցես յ երկրի . եղիցի արձակեալ յ երկինս :,Եւ տաց քեզ փականս արքայութեան երկնից . եւ միանգամ կապեսցես զ որ յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ զ որ արձակեսցես յ երկրի . եղիցի արձակեալ յ երկինս :,[0] -> [22]
եւ ասէ ՝ զգոյշ լեր մի ումեք ինչ ասիցես ՝ այղ երթ ցոյց զ քեզ քահանայի ն . եւ մատո վասն սրբութեան դ քո պատարագ . զ որ հրամայեաց Մովսէս ի վկայութիւն նոցա :,եւ ասէ ՝ զգոյշ լեր մի ումեք ինչ ասիցես ՝ այղ երթ ցոյց զ քեզ քահանայի ն . եւ մատո վասն սրբութեան դ քո պատարագ . հրամայեաց զ որ Մովսէս ի վկայութիւն նոցա :,[0] -> [22]
Եւ բան ն իմ զ որ լսէք ՝ ոչ է իմ ՝ այղ հաւր ն որ առաքեաց ն զ իս :,Եւ բան ն իմ լսէք զ որ ՝ ոչ է իմ ՝ այղ հաւր ն որ առաքեաց ն զ իս :,[0] -> [22]
այլ է որ վկայէ վասն իմ ՝ եւ դուք գիտէք եթե ճշմարիտ է վկայութիւն ն զ որ վկայեաց վասն իմ :,այլ է որ վկայէ վասն իմ ՝ եւ դուք գիտէք եթե ճշմարիտ է վկայութիւն ն վկայեաց զ որ վասն իմ :,[0] -> [22]
զիարդ ՞ եմուտ ի տուն ն Աստուածոյ առ Աբիաթարաւ քահանայապետիւ ՝ եւ զ հացս ն զառաջաւորութեան եկեր ՝ եւ ետ եւ այնոցիկ որ ընդ նմայ ն եին ՝ զ որ ոչ էր աւրէն ուտել բայց միայն քահանայից :,զիարդ ՞ եմուտ ի տուն ն Աստուածոյ առ Աբիաթարաւ քահանայապետիւ ՝ եւ զ հացս ն զառաջաւորութեան եկեր ՝ եւ ետ եւ այնոցիկ որ ընդ նմայ ն եին ՝ ոչ էր աւրէն ուտել զ որ բայց միայն քահանայից :,[0] -> [22]
"այղ ի սկզբանէ արարածոց արու եւ էգ արար զ նոսա Աստուած եւ ասէ ՝ վասն այսորիկ թողցէ այր զ հայր իւր եւ զ մայր ՝ եւ երթիցէ զհետ կնոջ իւրոյ , եւ եղիցին երկուք ն ի մարմին մի ՝ եւ այնուհետեւ ոչ են երկու . այղ մարմին մի ՝ արդ զ որ Աստուած զուգեաց . մարդ մի մեկնեսցէ :","այղ ի սկզբանէ արարածոց արու եւ էգ արար զ նոսա Աստուած եւ ասէ ՝ վասն այսորիկ թողցէ այր զ հայր իւր եւ զ մայր ՝ եւ երթիցէ զհետ կնոջ իւրոյ , եւ եղիցին երկուք ն ի մարմին մի ՝ եւ այնուհետեւ ոչ են երկու . այղ մարմին մի ՝ արդ Աստուած զուգեաց զ որ . մարդ մի մեկնեսցէ :",[0] -> [22]
"Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ ամենայն որ ըմպէ ի ջրոյ յ այդմանէ . միւսանգամ ծարաւէ ՝ բայց որ ըմպէ ի ջրոյ ն զ որ ես տաց նմա . մի ծարաւեսցէ յաւիտեանս ՝ այլ ջուր ն զ որ ես տաց նմա . եղիցի ի նմա աղբեւր , ջրոց բղխելոյ ի կեանս ն յաւիտենականս :","Պատասխանի ետ նմա Յիսուս եւ ասէ ՝ ամենայն որ ըմպէ ի ջրոյ յ այդմանէ . միւսանգամ ծարաւէ ՝ բայց որ ըմպէ ի ջրոյ ն ես տաց զ որ նմա . մի ծարաւեսցէ յաւիտեանս ՝ այլ ջուր ն զ որ ես տաց նմա . եղիցի ի նմա աղբեւր , ջրոց բղխելոյ ի կեանս ն յաւիտենականս :",[0] -> [22]
Եւ բազումք ի ժողովրդենէ ն հաւատացին ի նա . եւ ասեին ՝ Քրիստոս ն յորժամ գայցէ . մի թե աւելի ՞ ինչ նշանս առնիցէ քան զ որ սայ ս առնէ :,Եւ բազումք ի ժողովրդենէ ն հաւատացին ի նա . եւ ասեին ՝ Քրիստոս ն յորժամ գայցէ . մի թե աւելի ՞ ինչ նշանս առնիցէ քան զ սայ ս առնէ որ :,[0] -> [22]
"առնել ողորմութիւն ընդ հարս մեր . եւ յիշել զ ուխտ ն իւր սուրբ ՝ զ երդումն ն զ որ երդուաւ Աբրահամու հաւր մերում , տալ մեզ առանց երկիւղի , ի ձեռաց թշնամեաց փրկեալս . պաշտել զ նա սրբութեամբ եւ արդարութեամբ առաջի նորա զ ամենայն աւուրս կենաց մերոց :","առնել ողորմութիւն ընդ հարս մեր . եւ յիշել զ ուխտ ն իւր սուրբ ՝ զ երդումն ն զ երդուաւ որ Աբրահամու հաւր մերում , տալ մեզ առանց երկիւղի , ի ձեռաց թշնամեաց փրկեալս . պաշտել զ նա սրբութեամբ եւ արդարութեամբ առաջի նորա զ ամենայն աւուրս կենաց մերոց :",[0] -> [22]
"Եկն միւս ն եւ ասէ ՝ Տէր , ահա մնաս ն քո զ որ ունեի ծրարեալ ի վարշամակի ՝ երկնչեի ի քէն . զի այր ստամբակ ես , բառնաս զ որ ոչ եդիր . եւ հնձես զ որ ոչ սերմանեցեր :","Եկն միւս ն եւ ասէ ՝ Տէր , ահա մնաս ն քո զ որ ունեի ծրարեալ ի վարշամակի ՝ երկնչեի ի քէն . զի այր ստամբակ ես , բառնաս ոչ եդիր զ որ . եւ հնձես զ որ ոչ սերմանեցեր :",[0] -> [22]
"իսկ եթե զ նոսա աստուածս ասէ առ որս բան ն Աստուածոյ եղեւ ՝ եւ չ է մարթ եղծանել գրոյ ն ՝ իսկ զ որ հայր սրբեաց եւ առաքեաց յ աշխարհ , դուք ասէք թե հայհոյես ՞ զի ասացի թե որդի Աստուածոյ եմ :","իսկ եթե զ նոսա աստուածս ասէ առ որս բան ն Աստուածոյ եղեւ ՝ եւ չ է մարթ եղծանել գրոյ ն ՝ իսկ հայր սրբեաց զ որ եւ առաքեաց յ աշխարհ , դուք ասէք թե հայհոյես ՞ զի ասացի թե որդի Աստուածոյ եմ :",[0] -> [22]
Եւ դարձեալ առանձինն առ աշակերտս ն ասէ ՝ երանի աչաց որ տեսանիցեն զ որ տեսանէք դ ՝,Եւ դարձեալ առանձինն առ աշակերտս ն ասէ ՝ երանի աչաց որ տեսանիցեն տեսանէք զ որ դ ՝,[0] -> [22]
Եւ տաց քեզ փականս արքայութեան երկնից . եւ զ որ միանգամ կապեսցես յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ զ որ արձակեսցես յ երկրի . եղիցի արձակեալ յ երկինս :,Եւ տաց քեզ փականս արքայութեան երկնից . եւ զ որ միանգամ կապեսցես յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ արձակեսցես զ որ յ երկրի . եղիցի արձակեալ յ երկինս :,[0] -> [22]
"այղ առակ արկ առ նոսա եւ ասէ ՝ նման է արքայութիւն երկնից հատո մանանխոյ , զ որ առեալ մարդոյ սերմանեաց յ ագարակի իւրում ՝ որ փոքր է քան զ ամենայն սերմանիս ՝ եւ յորժամ աճիցէ մեծ է քան զ ամենայն բանջարս ՝ եւ լինի ծառ ՝ մինչեւ գալ թռչնոց երկնից . եւ հանգչել յ ոստս նորա :","այղ առակ արկ առ նոսա եւ ասէ ՝ նման է արքայութիւն երկնից հատո մանանխոյ , առեալ զ որ մարդոյ սերմանեաց յ ագարակի իւրում ՝ որ փոքր է քան զ ամենայն սերմանիս ՝ եւ յորժամ աճիցէ մեծ է քան զ ամենայն բանջարս ՝ եւ լինի ծառ ՝ մինչեւ գալ թռչնոց երկնից . եւ հանգչել յ ոստս նորա :",[0] -> [22]
ժողովեցան առաքեալք ն առ Յիսուս ՝ եւ պատմեցին նմա զ ամենայն ինչ զ որ արարին . եւ զ որ ուսուցին :,ժողովեցան առաքեալք ն առ Յիսուս ՝ եւ պատմեցին նմա զ ամենայն ինչ զ որ արարին . եւ ուսուցին զ որ :,[0] -> [22]
Ելանէ ի լեառն ՝ եւ կոչէ առ ինքն զ որս ինքն կամեցաւ եւ չոգան առ նա :,Ելանէ ի լեառն ՝ եւ կոչէ առ ինքն ինքն կամեցաւ զ որս եւ չոգան առ նա :,[0] -> [22]
Եւ ի զարմանալ ն ամենեցուն ի վերայ ամենայնի զ որ առնէր . ասէ ց աշակերտս ն իւր ՝ դիք դուք ի լսելիս ձեր զ բանս զ այսոսիկ ՝ զի որդի մարդոյ մատնելոց է ի ձեռս մարդկան :,Եւ ի զարմանալ ն ամենեցուն ի վերայ ամենայնի առնէր զ որ . ասէ ց աշակերտս ն իւր ՝ դիք դուք ի լսելիս ձեր զ բանս զ այսոսիկ ՝ զի որդի մարդոյ մատնելոց է ի ձեռս մարդկան :,[0] -> [22]
Եւ զ որ տեսի առ հաւր իմում . խաւսիմ,Եւ տեսի զ որ առ հաւր իմում . խաւսիմ,[0] -> [22]
Զ բանս զ որ ես խաւսիմ ընդ ձեզ . ոչ եթե յ անձնէ ինչ խաւսիմ,Զ բանս ես խաւսիմ զ որ ընդ ձեզ . ոչ եթե յ անձնէ ինչ խաւսիմ,[0] -> [22]
Եւ հաւատաց այր ն բանի ն զ որ ասաց նմա Յիսուս . եւ գնաց :,Եւ հաւատաց այր ն բանի ն ասաց զ որ նմա Յիսուս . եւ գնաց :,[0] -> [22]
Հրէից առաջնորդաւ . զ որ սպանեալ որդւոց նորա Ադրամելեքայ եւ Սանասարայ ՝ եղին փախստական առ մեզ :,Հրէից առաջնորդաւ . սպանեալ զ որ որդւոց նորա Ադրամելեքայ եւ Սանասարայ ՝ եղին փախստական առ մեզ :,[0] -> [22]
"Պատասխանի ետ նոցա Յովհաննէս եւ ասէ ՝ ես մկրտեմ զ ձեզ ջրով ՝ ի միջի ձերում կայ զ որ դուք ն ոչ գիտէք , որ զկնի իմ գալոց ն է . որում չ եմ ն արժանի եթե լուծից զ խրացս կաւշկաց նորա :","Պատասխանի ետ նոցա Յովհաննէս եւ ասէ ՝ ես մկրտեմ զ ձեզ ջրով ՝ ի միջի ձերում կայ դուք ոչ գիտէք զ որ ն , որ զկնի իմ գալոց ն է . որում չ եմ ն արժանի եթե լուծից զ խրացս կաւշկաց նորա :",[0] -> [22]
Եւ Յիսուս ասէ ց նոսա ՝ զ բաժակ ն զ որ ես ըմպելոց եմ . ըմպիցէք ՝ եւ զ մկրտութիւն ն զ որ ես մկրտելոց եմ մկրտիցիք ՝,Եւ Յիսուս ասէ ց նոսա ՝ զ բաժակ ն զ որ ես ըմպելոց եմ . ըմպիցէք ՝ եւ զ մկրտութիւն ն ես մկրտելոց զ որ եմ մկրտիցիք ՝,[0] -> [22]
Եւ ելեալ ծառայք ն ի ճանապարհս ՝ ժողովեցին զ ամենեսեան ՝ զ որ եւ գտին զ չարս եւ զ բարիս ՝ եւ լցան հարսանիք ն բազմականաւք ն :,Եւ ելեալ ծառայք ն ի ճանապարհս ՝ ժողովեցին զ ամենեսեան ՝ գտին զ որ եւ զ չարս եւ զ բարիս ՝ եւ լցան հարսանիք ն բազմականաւք ն :,[0] -> [22]
"Եւ իբրեւ այգ եղեւ կոչեաց զ աշակերտս ն իւր ՝ եւ ընտրեաց ի նոցանէ երկոտասանս զ որս եւ առաքեալս անուանեաց ՝ զ Սիմովն զ որ եւ Պետրոս ն անուանեաց . եւ զ Անդրեաս զ եղբայր ն նորին ՝ եւ զ Յակովբոս եւ զ Յովհաննէս , եւ զ Փիղիպպոս եւ զ Բարթողոմեոս . եւ զ Մատթեոս . եւ զ Թովմաս , եւ զ Յակովբոս Աղփեայ , եւ զ Սիմովն զ կոչեցեալ ն նախանձայոյս , եւ զ Յուդա Յակովբայ , եւ զ Յուդա Իսկարիովտացի . որ եղեւ իսկ մատնիչ :","Եւ իբրեւ այգ եղեւ կոչեաց զ աշակերտս ն իւր ՝ եւ ընտրեաց ի նոցանէ երկոտասանս զ որս եւ առաքեալս անուանեաց ՝ զ Սիմովն եւ Պետրոս ն անուանեաց զ որ . եւ զ Անդրեաս զ եղբայր ն նորին ՝ եւ զ Յակովբոս եւ զ Յովհաննէս , եւ զ Փիղիպպոս եւ զ Բարթողոմեոս . եւ զ Մատթեոս . եւ զ Թովմաս , եւ զ Յակովբոս Աղփեայ , եւ զ Սիմովն զ կոչեցեալ ն նախանձայոյս , եւ զ Յուդա Յակովբայ , եւ զ Յուդա Իսկարիովտացի . որ եղեւ իսկ մատնիչ :",[0] -> [22]
Յայտնեցի զ անուն քո մարդկան : Զ որս ետուր ինձ յ աշխարհէ ՝,Յայտնեցի զ անուն քո մարդկան : ետուր Զ որս ինձ յ աշխարհէ ՝,[0] -> [22]
Նա պատասխանի ետ նոցա եւ ասէ ՝ ամենայն տունկ զ որ ոչ տնկեաց հայր իմ երկնաւոր . խլեսցի :,Նա պատասխանի ետ նոցա եւ ասէ ՝ ամենայն տունկ ոչ տնկեաց զ որ հայր իմ երկնաւոր . խլեսցի :,[0] -> [22]
Արձակեաց նոցա զ Բարաբբայ ն զ որ վասն խռովութեան եւ սպանութեան արկեալ էր ի բանդ . զ որ եւ խնդրեին ն իսկ ՝ եւ զ Յիսուս մատնեաց կամաց ն նոցա :,Արձակեաց նոցա զ Բարաբբայ ն զ որ վասն խռովութեան եւ սպանութեան արկեալ էր ի բանդ . եւ խնդրեին զ որ ն իսկ ՝ եւ զ Յիսուս մատնեաց կամաց ն նոցա :,[0] -> [22]
Արդ զ որ Աստուած զուգեաց . մարդ մի մեկնեսցէ,Արդ Աստուած զուգեաց զ որ . մարդ մի մեկնեսցէ,[0] -> [22]
"եւ ահա արք երկու խաւսեին ընդ նմա , որ եին Մովսէս եւ Էղիա երեւեալ փառաւք . եւ ասեին զ ելից ն նորա զ որ կատարելոց էր ի յ Երուսաղեմ :","եւ ահա արք երկու խաւսեին ընդ նմա , որ եին Մովսէս եւ Էղիա երեւեալ փառաւք . եւ ասեին զ ելից ն նորա կատարելոց զ որ էր ի յ Երուսաղեմ :",[0] -> [22]
"ի նոցանէ սպանանիցէք , եւ ի խաչ հանիցէք . եւ ի նոցանէ տանջիցէք ի ժողովուրդս ձեր , եւ հալածիցէք ի քաղաքէ ի քաղաք , որպէս զի եկեցէ ի վերայ ձեր ամենայն արիւն արդար հեղեալ յ երկիր . յ արենէ ն Աբէղի արդարոյ . մինչեւ ց արիւն ն Զաքարիայ որդւոյ Բարաքեայ զ որ սպանէք ընդ մէջ տաճարի ն եւ սեղանոյ ,","ի նոցանէ սպանանիցէք , եւ ի խաչ հանիցէք . եւ ի նոցանէ տանջիցէք ի ժողովուրդս ձեր , եւ հալածիցէք ի քաղաքէ ի քաղաք , որպէս զի եկեցէ ի վերայ ձեր ամենայն արիւն արդար հեղեալ յ երկիր . յ արենէ ն Աբէղի արդարոյ . մինչեւ ց արիւն ն Զաքարիայ որդւոյ Բարաքեայ սպանէք զ որ ընդ մէջ տաճարի ն եւ սեղանոյ ,",[0] -> [22]
"Յայտնեն զ այս ճշմարտապէս եւ թուելեաց ն երգք , զ որ պահեցին ախորժելով , որպէս լսեմ , մարդիկ կողման ն գինեւէտ գաւառի ն Գողթան . յ որս շարին բանք երգոց ն զ Արտաշիսէ եւ զ որդւոց նորա , յիշելով այլաբանաբար եւ զ զարմից ն Աժդահակայ , վիշապազունս զ նոսա կոչելով . զի Աժդահակդ ՝ ի մեր լեզու ս է վիշապ :","Յայտնեն զ այս ճշմարտապէս եւ թուելեաց ն երգք , պահեցին զ որ ախորժելով , որպէս լսեմ , մարդիկ կողման ն գինեւէտ գաւառի ն Գողթան . յ որս շարին բանք երգոց ն զ Արտաշիսէ եւ զ որդւոց նորա , յիշելով այլաբանաբար եւ զ զարմից ն Աժդահակայ , վիշապազունս զ նոսա կոչելով . զի Աժդահակդ ՝ ի մեր լեզու ս է վիշապ :",[0] -> [22]
Եւ դարձան հովիւք ն փառաւոր առնեին եւ աւհրնեին զ Աստուած ՝ վասն ամենայնի զ որ լուան եւ տեսին . որպէս պատմեցաւ նոցա :,Եւ դարձան հովիւք ն փառաւոր առնեին եւ աւհրնեին զ Աստուած ՝ վասն ամենայնի լուան զ որ եւ տեսին . որպէս պատմեցաւ նոցա :,[0] -> [22]
Իբրեւ լուաւ զ այն Յիսուս ասէ ց նա ՝ միւս եւս պակաս է քեզ ՝ զ ամենայն ինչ զ որ ունիս վաճառեա եւ տուր աղքատաց ՝ եւ ունիցիս գանձ յ երկինս . եւ եկ զկնի իմ :,Իբրեւ լուաւ զ այն Յիսուս ասէ ց նա ՝ միւս եւս պակաս է քեզ ՝ զ ամենայն ինչ ունիս զ որ վաճառեա եւ տուր աղքատաց ՝ եւ ունիցիս գանձ յ երկինս . եւ եկ զկնի իմ :,[0] -> [22]
"նոյնպէս եւ դուք յորժամ առնիցէք զ ամենայն հրամայեալս ն ձեզ ՝ ասասջիք թե ծառայք անպիտանք եմք , զ որ պարտեաք ն առնել արարաք :","նոյնպէս եւ դուք յորժամ առնիցէք զ ամենայն հրամայեալս ն ձեզ ՝ ասասջիք թե ծառայք անպիտանք եմք , պարտեաք առնել զ որ ն արարաք :",[0] -> [22]
Պատասխանի ետ Յիսուս եւ ասէ ց նոսա ՝ հարցից եւ ես զ ձեզ բան մի ՝ զ որ թե ասիցէք ինձ . եւ ես ձեզ ասացից որով իշխանութեամբ առնեմ զ այս ՝,Պատասխանի ետ Յիսուս եւ ասէ ց նոսա ՝ հարցից եւ ես զ ձեզ բան մի ՝ թե ասիցէք զ որ ինձ . եւ ես ձեզ ասացից որով իշխանութեամբ առնեմ զ այս ՝,[0] -> [22]
"Եւ զ դաստակերտ ն , զ որ շինեաց յ անուն իւր Մշակ կողմնապետ ն Արամայ , փոքրագունիւք պարսպեալ որմովք , անուանէին հինք աշխարհի ն ՝ Մաժաք , որպէս ոչ կարելով ուղղախաւսել . մինչեւ յետոյ յ ոմանց ընդարձակագոյն շինեալ ՝ անուանեցաւ Կեսարի :","Եւ զ դաստակերտ ն , զ շինեաց որ յ անուն իւր Մշակ կողմնապետ ն Արամայ , փոքրագունիւք պարսպեալ որմովք , անուանէին հինք աշխարհի ն ՝ Մաժաք , որպէս ոչ կարելով ուղղախաւսել . մինչեւ յետոյ յ ոմանց ընդարձակագոյն շինեալ ՝ անուանեցաւ Կեսարի :",[0] -> [22]
"Եւ եղեւ իբրեւ վերացան ի նոցանէ հրեշտակք ն յ երկինս . ասեն ց միմեանս հովիւք ն ՝ եկայք երթիցուք մինչեւ ց Բեթղեեմ , եւ տեսցուք զինչ է բան ս այս որ եղեւ զ որ Տէր եցոյց մեզ :","Եւ եղեւ իբրեւ վերացան ի նոցանէ հրեշտակք ն յ երկինս . ասեն ց միմեանս հովիւք ն ՝ եկայք երթիցուք մինչեւ ց Բեթղեեմ , եւ տեսցուք զինչ է բան ս այս որ եղեւ Տէր եցոյց զ որ մեզ :",[0] -> [22]
Յիսուս իբրեւ ետես զ մայր ն . եւ զ աշակերտ ն զ որ սիրէր զի կայր մաւտ . ասէ ց մայր ն ՝ կին դու . ահա որդի քո ՝,Յիսուս իբրեւ ետես զ մայր ն . եւ զ աշակերտ ն սիրէր զ որ զի կայր մաւտ . ասէ ց մայր ն ՝ կին դու . ահա որդի քո ՝,[0] -> [22]
Ամէն ասեմ ձեզ ՝ ուր եւ քարոզեսցի աւետարան ս այս ընդ ամենայն աշխարհ . եւ զ որ արար դ դա խաւսեսցի վասն յիշատակի դորին :,Ամէն ասեմ ձեզ ՝ ուր եւ քարոզեսցի աւետարան ս այս ընդ ամենայն աշխարհ . եւ արար զ որ դ դա խաւսեսցի վասն յիշատակի դորին :,[0] -> [22]
"Բայց նա ասէր վասն տաճարի մարմնոյ ն իւրոյ . Իսկ յորժամ յարեաւ ն ի մեռելոց յիշեցին աշակերտք ն նորա թե այս է զ որ ասաց ն , եւ հաւատացին գրոյ ն . եւ բանի ն զ որ ասաց Յիսուս :","Բայց նա ասէր վասն տաճարի մարմնոյ ն իւրոյ . Իսկ յորժամ յարեաւ ն ի մեռելոց յիշեցին աշակերտք ն նորա թե այս է ասաց զ որ ն , եւ հաւատացին գրոյ ն . եւ բանի ն զ որ ասաց Յիսուս :",[0] -> [22]
այղ վասն ընտրելոց ն զ որս ընտրեաց կարճեաց զ աւուրս ն զ այնոսիկ :,այղ վասն ընտրելոց ն ընտրեաց զ որս կարճեաց զ աւուրս ն զ այնոսիկ :,[0] -> [22]
Պատասխանի ետ Յիսուս եւ ասէ ց նոսա ՝ ամէն ամէն ասեմ ձեզ ՝ ոչ կարէ որդի մարդոյ առնել յ անձնէ եւ ոչ ինչ . եթե ոչ տեսանիցէ զ հայր ն զի առնէ . զ նոյն եւ որդի նմին նման գործէ : Զի հայր սիրէ զ որդի . եւ զ ամենայն ինչ ցուցանէ նմա զ որ ինքն առնէ :,Պատասխանի ետ Յիսուս եւ ասէ ց նոսա ՝ ամէն ամէն ասեմ ձեզ ՝ ոչ կարէ որդի մարդոյ առնել յ անձնէ եւ ոչ ինչ . եթե ոչ տեսանիցէ զ հայր ն զի առնէ . զ նոյն եւ որդի նմին նման գործէ : Զի հայր սիրէ զ որդի . եւ զ ամենայն ինչ ցուցանէ նմա ինքն առնէ զ որ :,[0] -> [22]
Բայց ըստ տաւնի սովոր էր դատաւոր ն արձակել ժողովրդեան ն կապեալ մի զ որ կամեին :,Բայց ըստ տաւնի սովոր էր դատաւոր ն արձակել ժողովրդեան ն կապեալ մի կամեին զ որ :,[0] -> [22]
Ամէն ասեմ ձեզ ՝ զ որ կապիցէք յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ զ որ արձակիցէք յ երկրի . եղիցի արձակեալ յ երկինս :,Ամէն ասեմ ձեզ ՝ կապիցէք զ որ յ երկրի . եղիցի կապեալ յ երկինս ՝ եւ զ որ արձակիցէք յ երկրի . եղիցի արձակեալ յ երկինս :,[0] -> [22]
Եւ ամենեքին որ լսեին զարմանային վասն բանից ն զ որ խաւսեցան ընդ նոսա հովիւք ն :,Եւ ամենեքին որ լսեին զարմանային վասն բանից ն խաւսեցան զ որ ընդ նոսա հովիւք ն :,[0] -> [22]
եւ ապա առեալ ջուր արկ ի կոնք ՝ եւ սկսաւ լուանալ զ ոտս աշակերտաց ն . եւ սրբէր ղենճեկաւ ն զ որ սփածեալ էր :,եւ ապա առեալ ջուր արկ ի կոնք ՝ եւ սկսաւ լուանալ զ ոտս աշակերտաց ն . եւ սրբէր ղենճեկաւ ն սփածեալ զ որ էր :,[0] -> [22]
ահա մանուկ իմ զ որ ընտրեցի եւ սիրելի իմ ՝ ընդ որ հաճեցաւ անձն իմ ՝,ահա մանուկ իմ ընտրեցի զ որ եւ սիրելի իմ ՝ ընդ որ հաճեցաւ անձն իմ ՝,[0] -> [22]
Դա զ որ ունէր արար ՝ յառաջագոյն խնկեաց զ մարմին իմ ի նշան պատանաց :,Դա ունէր զ որ արար ՝ յառաջագոյն խնկեաց զ մարմին իմ ի նշան պատանաց :,[0] -> [22]
"Եկն միւս ն եւ ասէ ՝ Տէր , ահա մնաս ն քո զ որ ունեի ծրարեալ ի վարշամակի ՝ երկնչեի ի քէն . զի այր ստամբակ ես , բառնաս զ որ ոչ եդիր . եւ հնձես զ որ ոչ սերմանեցեր :","Եկն միւս ն եւ ասէ ՝ Տէր , ահա մնաս ն քո զ որ ունեի ծրարեալ ի վարշամակի ՝ երկնչեի ի քէն . զի այր ստամբակ ես , բառնաս զ որ ոչ եդիր . եւ հնձես ոչ սերմանեցեր զ որ :",[0] -> [22]
"իսկ մխիթարիչ ն հոգի ն սուրբ զ որ առաքեսցէ հայր յ անուն իմ , նա ուսուսցէ ձեզ զ ամենայն . եւ յիշեցուսցէ ձեզ զ ամենայն որ ինչ ասացի ձեզ :","իսկ մխիթարիչ ն հոգի ն սուրբ առաքեսցէ զ որ հայր յ անուն իմ , նա ուսուսցէ ձեզ զ ամենայն . եւ յիշեցուսցէ ձեզ զ ամենայն որ ինչ ասացի ձեզ :",[0] -> [22]
